iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
AUT,Europe,Austria,4/30/2020,15364,50,580,11,1705.898,5.552,64.399,1.221,256399,8645,28.469,0.96,7223,0.802,tests performed,78.7,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/1/2020,15424,60,584,4,1712.56,6.662,64.843,0.444,264079,7680,29.321,0.853,7342,0.815,tests performed,71.3,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/2/2020,15458,34,589,5,1716.335,3.775,65.398,0.555,269619,5540,29.936,0.615,6933,0.77,tests performed,68.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/3/2020,15470,12,596,7,1717.667,1.332,66.175,0.777,274355,4736,30.462,0.526,6675,0.741,tests performed,68.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/4/2020,15538,68,598,2,1725.218,7.55,66.397,0.222,279071,4716,30.986,0.524,6648,0.738,tests performed,64.81,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/5/2020,15569,31,600,2,1728.66,3.442,66.619,0.222,285883,6812,31.742,0.756,6615,0.734,tests performed,64.81,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/6/2020,15586,17,606,6,1730.547,1.888,67.285,0.666,292254,6371,32.45,0.707,6357,0.706,tests performed,64.81,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/7/2020,15651,65,608,2,1737.764,7.217,67.508,0.222,297894,5640,33.076,0.626,5928,0.658,tests performed,64.81,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/8/2020,15673,22,609,1,1740.207,2.443,67.619,0.111,304069,6175,33.761,0.686,5713,0.634,tests performed,64.81,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/9/2020,15735,62,614,5,1747.091,6.884,68.174,0.555,311690,7621,34.608,0.846,6010,0.667,tests performed,64.81,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/10/2020,15777,42,615,1,1751.754,4.663,68.285,0.111,316508,4818,35.143,0.535,6022,0.669,tests performed,64.81,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/11/2020,15787,10,618,3,1752.865,1.11,68.618,0.333,319484,2976,35.473,0.33,5773,0.641,tests performed,59.26,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/12/2020,15874,87,620,2,1762.524,9.66,68.84,0.222,329314,9830,36.564,1.091,6204,0.689,tests performed,59.26,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/13/2020,15910,36,623,3,1766.522,3.997,69.173,0.333,336252,6938,37.335,0.77,6285,0.698,tests performed,59.26,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/14/2020,15964,54,624,1,1772.517,5.996,69.284,0.111,344606,8354,38.262,0.928,6673,0.741,tests performed,59.26,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/15/2020,16005,41,626,2,1777.07,4.552,69.506,0.222,351351,6745,39.011,0.749,6755,0.75,tests performed,59.26,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/16/2020,16068,63,628,2,1784.065,6.995,69.728,0.222,357393,6042,39.682,0.671,6529,0.725,tests performed,59.26,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/17/2020,16140,72,628,0,1792.059,7.994,69.728,0,362509,5116,40.25,0.568,6572,0.73,tests performed,59.26,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/18/2020,16154,14,629,1,1793.613,1.554,69.839,0.111,365873,3364,40.624,0.374,6627,0.736,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/19/2020,16179,25,629,0,1796.389,2.776,69.839,0,372435,6562,41.352,0.729,6160,0.684,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/20/2020,16257,78,632,3,1805.05,8.661,70.172,0.333,379592,7157,42.147,0.795,6191,0.687,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/21/2020,16275,18,633,1,1807.048,1.999,70.283,0.111,,,,,5776,0.641,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/22/2020,16332,57,633,0,1813.377,6.329,70.283,0,390488,,43.357,,5591,0.621,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/23/2020,16361,29,635,2,1816.597,3.22,70.505,0.222,396363,5875,44.009,0.652,5567,0.618,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/24/2020,16407,46,639,4,1821.705,5.107,70.95,0.444,401857,5494,44.619,0.61,5621,0.624,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/25/2020,16439,32,640,1,1825.258,3.553,71.061,0.111,405341,3484,45.006,0.387,5638,0.626,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/26/2020,16459,20,641,1,1827.478,2.221,71.172,0.111,411185,5844,45.655,0.649,5536,0.615,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/27/2020,16497,38,643,2,1831.697,4.219,71.394,0.222,418706,7521,46.49,0.835,5588,0.62,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/28/2020,16515,18,645,2,1833.696,1.999,71.616,0.222,427372,8666,47.452,0.962,6047,0.671,tests performed,55.56,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/29/2020,16543,28,668,23,1836.805,3.109,74.169,2.554,434302,6930,48.221,0.769,6259,0.695,tests performed,50,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/30/2020,16594,51,668,0,1842.468,5.663,74.169,0,442143,7841,49.092,0.871,6540,0.726,tests performed,50,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,5/31/2020,16638,44,668,0,1847.353,4.885,74.169,0,448534,6391,49.802,0.71,6668,0.74,tests performed,50,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/1/2020,16642,4,668,0,1847.797,0.444,74.169,0,451820,3286,50.167,0.365,6640,0.737,tests performed,50,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/2/2020,16663,21,668,0,1850.129,2.332,74.169,0,456378,4558,50.673,0.506,6456,0.717,tests performed,50,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/3/2020,16674,11,669,1,1851.35,1.221,74.281,0.111,462958,6580,51.403,0.731,6322,0.702,tests performed,46.3,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/4/2020,16705,31,670,1,1854.792,3.442,74.392,0.111,471466,8508,52.348,0.945,6299,0.699,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/5/2020,16741,36,670,0,1858.789,3.997,74.392,0,479449,7983,53.234,0.886,6450,0.716,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/6/2020,16803,62,672,2,1865.673,6.884,74.614,0.222,485912,6463,53.952,0.718,6253,0.694,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/7/2020,16822,19,672,0,1867.783,2.11,74.614,0,489597,3685,54.361,0.409,5866,0.651,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/8/2020,16868,46,672,0,1872.89,5.107,74.614,0,494761,5164,54.934,0.573,6134,0.681,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/9/2020,16889,21,672,0,1875.222,2.332,74.614,0,500921,6160,55.618,0.684,6363,0.706,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/10/2020,16902,13,672,0,1876.665,1.443,74.614,0,506344,5423,56.22,0.602,6198,0.688,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/11/2020,16936,34,673,1,1880.441,3.775,74.725,0.111,512501,6157,56.904,0.684,5862,0.651,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/12/2020,16964,28,674,1,1883.549,3.109,74.836,0.111,,,,,5327,0.591,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/13/2020,16994,30,675,1,1886.88,3.331,74.947,0.111,520976,,57.845,,5009,0.556,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/14/2020,17014,20,677,2,1889.101,2.221,75.169,0.222,524840,3864,58.274,0.429,5035,0.559,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/15/2020,17038,24,677,0,1891.766,2.665,75.169,0,527670,2830,58.588,0.314,4701,0.522,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/16/2020,17065,27,678,1,1894.764,2.998,75.28,0.111,532700,5030,59.147,0.558,4540,0.504,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/17/2020,17098,33,681,3,1898.428,3.664,75.613,0.333,540615,7915,60.026,0.879,4896,0.544,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/18/2020,17115,17,687,6,1900.315,1.888,76.279,0.666,545927,5312,60.615,0.59,4775,0.53,tests performed,43.52,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/19/2020,17155,40,688,1,1904.757,4.441,76.39,0.111,552130,6203,61.304,0.689,5056,0.561,tests performed,,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/20/2020,17185,30,688,0,1908.088,3.331,76.39,0,558208,6078,61.979,0.675,5319,0.591,tests performed,,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/21/2020,17247,62,688,0,1914.972,6.884,76.39,0,560584,2376,62.243,0.264,5106,0.567,tests performed,,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/22/2020,17285,38,690,2,1919.191,4.219,76.612,0.222,565800,5216,62.822,0.579,5447,0.605,tests performed,,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/23/2020,17320,35,690,0,1923.077,3.886,76.612,0,572473,6673,63.563,0.741,5682,0.631,tests performed,,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
AUT,Europe,Austria,6/24/2020,17351,31,693,3,1926.519,3.442,76.945,0.333,,,,,,,,,9006400,106.749,44.4,19.202,13.748,45436.686,0.7,145.183,6.35,28.4,30.9,,7.37,81.54
BEL,Europe,Belgium,12/31/2019,0,0,0,0,0,0,0,0,,,,,,,,,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/1/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/2/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/3/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/4/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/5/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/6/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/7/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/8/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/9/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/10/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/11/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/12/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/13/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/14/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/15/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/16/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/17/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/18/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/19/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/20/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/21/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/22/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/23/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/24/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/25/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/26/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/27/2020,0,0,0,0,0,0,0,0,,,,,,,,0,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/28/2020,0,0,0,0,0,0,0,0,,,,,,,,5.56,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/29/2020,0,0,0,0,0,0,0,0,,,,,,,,5.56,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/30/2020,0,0,0,0,0,0,0,0,,,,,,,,5.56,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,1/31/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/1/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/2/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/3/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/4/2020,1,1,0,0,0.086,0.086,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/5/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/6/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/7/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/8/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/9/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/10/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/11/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/12/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/13/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/14/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/15/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/16/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/17/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/18/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/19/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/20/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/21/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/22/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/23/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/24/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/25/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/26/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/27/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/28/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,2/29/2020,1,0,0,0,0.086,0,0,0,,,,,,,,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,3/1/2020,1,0,0,0,0.086,0,0,0,56,56,0.005,0.005,,,units unclear,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,3/2/2020,2,1,0,0,0.173,0.086,0,0,325,269,0.028,0.023,,,units unclear,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,3/3/2020,8,6,0,0,0.69,0.518,0,0,797,472,0.069,0.041,,,units unclear,11.11,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
BEL,Europe,Belgium,3/4/2020,13,5,0,0,1.122,0.431,0,0,1444,647,0.125,0.056,,,units unclear,13.89,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,,5.64,81.63
