iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
UGA,Africa,Uganda,5/30/2020,329,12,0,0,7.193,0.262,0,0,95886,1835,2.096,0.04,1720,0.038,samples tested,80.56,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,5/31/2020,413,84,0,0,9.029,1.836,0,0,97205,1319,2.125,0.029,1660,0.036,samples tested,80.56,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/1/2020,458,45,0,0,10.013,0.984,0,0,99427,2222,2.174,0.049,1808,0.04,samples tested,80.56,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/2/2020,457,-1,0,0,9.991,-0.022,0,0,100513,1086,2.197,0.024,1803,0.039,samples tested,80.56,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/3/2020,489,32,0,0,10.691,0.7,0,0,,,,,1679,0.037,samples tested,80.56,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/4/2020,507,18,0,0,11.084,0.394,0,0,102780,,2.247,,1522,0.033,samples tested,77.78,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/5/2020,522,15,0,0,11.412,0.328,0,0,104090,1310,2.276,0.029,1434,0.031,samples tested,77.78,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/6/2020,557,35,0,0,12.177,0.765,0,0,106584,2494,2.33,0.055,1528,0.033,samples tested,77.78,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/7/2020,593,36,0,0,12.964,0.787,0,0,110342,3758,2.412,0.082,1877,0.041,samples tested,77.78,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/8/2020,616,23,0,0,13.467,0.503,0,0,112678,2336,2.463,0.051,1893,0.041,samples tested,77.78,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/9/2020,646,30,0,0,14.123,0.656,0,0,115101,2423,2.516,0.053,2084,0.046,samples tested,77.78,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/10/2020,657,11,0,0,14.363,0.24,0,0,117422,2321,2.567,0.051,2254,0.049,samples tested,77.78,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/11/2020,665,8,0,0,14.538,0.175,0,0,119954,2532,2.622,0.055,2453,0.054,samples tested,77.78,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/12/2020,679,14,0,0,14.844,0.306,0,0,122542,2588,2.679,0.057,2636,0.058,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/13/2020,685,6,0,0,14.976,0.131,0,0,125491,2949,2.744,0.064,2701,0.059,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/14/2020,685,0,0,0,14.976,0,0,0,128168,2677,2.802,0.059,2547,0.056,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/15/2020,696,11,0,0,15.216,0.24,0,0,130380,2212,2.85,0.048,2529,0.055,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/16/2020,705,9,0,0,15.413,0.197,0,0,132906,2526,2.906,0.055,2544,0.056,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/17/2020,724,19,0,0,15.828,0.415,0,0,135608,2702,2.965,0.059,2598,0.057,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/18/2020,732,8,0,0,16.003,0.175,0,0,138649,3041,3.031,0.066,2671,0.058,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/19/2020,741,9,0,0,16.2,0.197,0,0,140499,1850,3.072,0.04,2565,0.056,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/20/2020,755,14,0,0,16.506,0.306,0,0,143434,2935,3.136,0.064,2563,0.056,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/21/2020,755,0,0,0,16.506,0,0,0,145658,2224,3.184,0.049,2499,0.055,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/22/2020,770,15,0,0,16.834,0.328,0,0,147877,2219,3.233,0.049,2500,0.055,samples tested,84.26,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/23/2020,774,4,0,0,16.921,0.087,0,0,150073,2196,3.281,0.048,2452,0.054,samples tested,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/24/2020,797,23,0,0,17.424,0.503,0,0,153528,3455,3.356,0.076,2560,0.056,samples tested,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/25/2020,805,8,0,0,17.599,0.175,0,0,155641,2113,3.403,0.046,2427,0.053,samples tested,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/26/2020,821,16,0,0,17.949,0.35,0,0,158509,2868,3.465,0.063,2573,0.056,samples tested,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/27/2020,833,12,0,0,18.211,0.262,0,0,161895,3386,3.539,0.074,2637,0.058,samples tested,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/28/2020,848,15,0,0,18.539,0.328,0,0,164225,2330,3.59,0.051,2652,0.058,samples tested,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/29/2020,859,11,0,0,18.78,0.24,0,0,166395,2170,3.638,0.047,2645,0.058,samples tested,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,6/30/2020,870,11,0,0,19.02,0.24,0,0,168454,2059,3.683,0.045,2626,0.057,samples tested,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
UGA,Africa,Uganda,7/1/2020,889,19,0,0,19.436,0.415,0,0,,,,,,,,,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37
ZWE,Africa,Zimbabwe,3/21/2020,1,1,0,0,0.067,0.067,0,0,,,,,,,,27.78,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/22/2020,2,1,0,0,0.135,0.067,0,0,,,,,,,,27.78,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/23/2020,2,0,0,0,0.135,0,0,0,,,,,,,,45.37,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/24/2020,2,0,1,1,0.135,0,0.067,0.067,,,,,,,,56.48,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/25/2020,2,0,1,0,0.135,0,0.067,0,,,,,,,,56.48,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/26/2020,3,1,1,0,0.202,0.067,0.067,0,,,,,,,,56.48,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/27/2020,3,0,1,0,0.202,0,0.067,0,,,,,,,,62.04,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/28/2020,5,2,1,0,0.336,0.135,0.067,0,,,,,,,,62.04,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/29/2020,7,2,1,0,0.471,0.135,0.067,0,,,,,,,,62.04,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/30/2020,7,0,1,0,0.471,0,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,3/31/2020,7,0,1,0,0.471,0,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/1/2020,8,1,1,0,0.538,0.067,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/2/2020,8,0,1,0,0.538,0,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/3/2020,8,0,1,0,0.538,0,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/4/2020,9,1,1,0,0.606,0.067,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/5/2020,9,0,1,0,0.606,0,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/6/2020,9,0,1,0,0.606,0,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/7/2020,9,0,1,0,0.606,0,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/8/2020,10,1,1,0,0.673,0.067,0.067,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/9/2020,11,1,2,1,0.74,0.067,0.135,0.067,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/10/2020,11,0,3,1,0.74,0,0.202,0.067,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/11/2020,11,0,3,0,0.74,0,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/12/2020,14,3,3,0,0.942,0.202,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/13/2020,14,0,3,0,0.942,0,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/14/2020,17,3,3,0,1.144,0.202,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/15/2020,17,0,3,0,1.144,0,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/16/2020,23,6,3,0,1.547,0.404,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/17/2020,24,1,3,0,1.615,0.067,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/18/2020,24,0,3,0,1.615,0,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/19/2020,25,1,3,0,1.682,0.067,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/20/2020,25,0,3,0,1.682,0,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/21/2020,25,0,3,0,1.682,0,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/22/2020,28,3,3,0,1.884,0.202,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/23/2020,28,0,3,0,1.884,0,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/24/2020,29,1,3,0,1.951,0.067,0.202,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/25/2020,29,0,4,1,1.951,0,0.269,0.067,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/26/2020,31,2,4,0,2.086,0.135,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/27/2020,31,0,4,0,2.086,0,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/28/2020,32,1,4,0,2.153,0.067,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/29/2020,32,0,4,0,2.153,0,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,4/30/2020,34,2,4,0,2.288,0.135,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/1/2020,34,0,4,0,2.288,0,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/2/2020,34,0,4,0,2.288,0,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/3/2020,34,0,4,0,2.288,0,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/4/2020,34,0,4,0,2.288,0,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/5/2020,34,0,4,0,2.288,0,0.269,0,,,,,,,,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/6/2020,34,0,4,0,2.288,0,0.269,0,7808,,0.525,,,,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/7/2020,34,0,4,0,2.288,0,0.269,0,8141,333,0.548,0.022,,,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/8/2020,34,0,4,0,2.288,0,0.269,0,8741,600,0.588,0.04,,,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/9/2020,35,1,4,0,2.355,0.067,0.269,0,9593,852,0.645,0.057,,,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/10/2020,36,1,4,0,2.422,0.067,0.269,0,9872,279,0.664,0.019,,,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/11/2020,36,0,4,0,2.422,0,0.269,0,10598,726,0.713,0.049,,,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/12/2020,37,1,4,0,2.489,0.067,0.269,0,11058,460,0.744,0.031,,,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/13/2020,37,0,4,0,2.489,0,0.269,0,11191,133,0.753,0.009,483,0.032,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/14/2020,37,0,4,0,2.489,0,0.269,0,,,,,451,0.03,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/15/2020,37,0,4,0,2.489,0,0.269,0,11401,,0.767,,380,0.026,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/16/2020,42,5,4,0,2.826,0.336,0.269,0,12275,874,0.826,0.059,383,0.026,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/17/2020,44,2,4,0,2.96,0.135,0.269,0,12564,289,0.845,0.019,385,0.026,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/18/2020,46,2,4,0,3.095,0.135,0.269,0,13104,540,0.882,0.036,358,0.024,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/19/2020,46,0,4,0,3.095,0,0.269,0,14175,1071,0.954,0.072,445,0.03,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/20/2020,46,0,4,0,3.095,0,0.269,0,14618,443,0.984,0.03,490,0.033,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/21/2020,48,2,4,0,3.23,0.135,0.269,0,15084,466,1.015,0.031,541,0.036,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/22/2020,51,3,4,0,3.431,0.202,0.269,0,15194,110,1.022,0.007,542,0.036,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/23/2020,56,5,4,0,3.768,0.336,0.269,0,15336,142,1.032,0.01,437,0.029,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/24/2020,56,0,4,0,3.768,0,0.269,0,15555,219,1.047,0.015,427,0.029,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/25/2020,56,0,4,0,3.768,0,0.269,0,15765,210,1.061,0.014,380,0.026,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/26/2020,56,0,4,0,3.768,0,0.269,0,,,,,262,0.018,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/27/2020,56,0,4,0,3.768,0,0.269,0,16254,,1.094,,234,0.016,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/28/2020,132,76,4,0,8.881,5.113,0.269,0,16440,186,1.106,0.013,194,0.013,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/29/2020,149,17,4,0,10.025,1.144,0.269,0,16860,420,1.134,0.028,238,0.016,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/30/2020,160,11,4,0,10.765,0.74,0.269,0,17526,666,1.179,0.045,313,0.021,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,5/31/2020,174,14,4,0,11.707,0.942,0.269,0,18072,546,1.216,0.037,360,0.024,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,6/1/2020,178,4,4,0,11.976,0.269,0.269,0,18709,637,1.259,0.043,421,0.028,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,6/2/2020,203,25,4,0,13.658,1.682,0.269,0,19290,581,1.298,0.039,469,0.032,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,6/3/2020,206,3,4,0,13.86,0.202,0.269,0,20012,722,1.346,0.049,537,0.036,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,6/4/2020,222,16,4,0,14.936,1.077,0.269,0,20402,390,1.373,0.026,566,0.038,tests performed,87.96,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,6/5/2020,237,15,4,0,15.946,1.009,0.269,0,21000,598,1.413,0.04,591,0.04,tests performed,70.37,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,6/6/2020,265,28,4,0,17.83,1.884,0.269,0,21354,354,1.437,0.024,547,0.037,tests performed,70.37,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,6/7/2020,279,14,4,0,18.772,0.942,0.269,0,21507,153,1.447,0.01,491,0.033,tests performed,70.37,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
ZWE,Africa,Zimbabwe,6/8/2020,282,3,4,0,18.973,0.202,0.269,0,21901,394,1.474,0.027,456,0.031,tests performed,70.37,14862927,42.729,19.6,2.822,1.882,1899.775,21.4,307.846,1.82,1.6,30.7,36.791,1.7,61.49
