iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
MDV,Asia,Maldives,6/6/2020,1883,11,7,0,3483.541,20.35,12.95,0,28707,730,53.108,1.35,797,1.474,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/7/2020,1901,18,7,0,3516.841,33.3,12.95,0,29582,875,54.727,1.619,822,1.521,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/8/2020,1903,2,8,1,3520.54,3.7,14.8,1.85,,,,,812,1.502,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/9/2020,1916,13,8,0,3544.59,24.05,14.8,0,31355,,58.007,,823,1.523,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/10/2020,1942,26,8,0,3592.69,48.1,14.8,0,32127,772,59.435,1.428,841,1.556,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/11/2020,1962,20,8,0,3629.69,37,14.8,0,32784,657,60.65,1.215,820,1.517,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/12/2020,1976,14,8,0,3655.59,25.9,14.8,0,33348,564,61.694,1.043,767,1.419,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/13/2020,2003,27,8,0,3705.54,49.95,14.8,0,34112,764,63.107,1.413,772,1.428,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/14/2020,2013,10,8,0,3724.04,18.5,14.8,0,34741,629,64.271,1.164,737,1.363,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/15/2020,2035,22,8,0,3764.74,40.7,14.8,0,,,,,762,1.41,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/16/2020,2065,30,8,0,3820.24,55.5,14.8,0,36857,,68.185,,786,1.454,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/17/2020,2094,29,8,0,3873.89,53.65,14.8,0,37491,634,69.358,1.173,766,1.417,samples tested,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/18/2020,2120,26,8,0,3921.989,48.1,14.8,0,,,,,,,,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/19/2020,2137,17,8,0,3953.439,31.45,14.8,0,,,,,,,,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/20/2020,2150,13,8,0,3977.489,24.05,14.8,0,,,,,,,,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/21/2020,2187,37,8,0,4045.939,68.45,14.8,0,,,,,,,,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MDV,Asia,Maldives,6/22/2020,2203,16,8,0,4075.539,29.6,14.8,0,,,,,,,,,540542,1454.433,30.6,4.12,2.875,15183.616,,164.905,9.19,2.1,55,95.803,,78.92
MNG,Asia,Mongolia,3/10/2020,1,1,0,0,0.305,0.305,0,0,,,,,,,,57.41,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/15/2020,1,0,0,0,0.305,0,0,0,,,,,,,,57.41,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/18/2020,4,3,0,0,1.22,0.915,0,0,,,,,,,,49.07,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/19/2020,5,1,0,0,1.525,0.305,0,0,,,,,,,,49.07,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/20/2020,5,0,0,0,1.525,0,0,0,,,,,,,,49.07,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/21/2020,6,1,0,0,1.83,0.305,0,0,,,,,,,,49.07,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/22/2020,10,4,0,0,3.05,1.22,0,0,,,,,,,,49.07,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/23/2020,10,0,0,0,3.05,0,0,0,,,,,,,,60.19,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/24/2020,10,0,0,0,3.05,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/25/2020,10,0,0,0,3.05,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/26/2020,10,0,0,0,3.05,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/27/2020,11,1,0,0,3.355,0.305,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/28/2020,11,0,0,0,3.355,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/29/2020,12,1,0,0,3.66,0.305,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/30/2020,12,0,0,0,3.66,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,3/31/2020,12,0,0,0,3.66,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/1/2020,12,0,0,0,3.66,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/2/2020,14,2,0,0,4.271,0.61,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/3/2020,14,0,0,0,4.271,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/4/2020,14,0,0,0,4.271,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/5/2020,14,0,0,0,4.271,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/6/2020,14,0,0,0,4.271,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/7/2020,15,1,0,0,4.576,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/8/2020,15,0,0,0,4.576,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/9/2020,16,1,0,0,4.881,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/10/2020,16,0,0,0,4.881,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/11/2020,16,0,0,0,4.881,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/12/2020,16,0,0,0,4.881,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/13/2020,16,0,0,0,4.881,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/14/2020,16,0,0,0,4.881,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/15/2020,30,14,0,0,9.151,4.271,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/16/2020,30,0,0,0,9.151,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/17/2020,31,1,0,0,9.456,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/18/2020,31,0,0,0,9.456,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/19/2020,31,0,0,0,9.456,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/20/2020,32,1,0,0,9.761,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/21/2020,34,2,0,0,10.371,0.61,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/22/2020,35,1,0,0,10.676,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/23/2020,35,0,0,0,10.676,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/24/2020,36,1,0,0,10.981,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/25/2020,36,0,0,0,10.981,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/26/2020,38,2,0,0,11.591,0.61,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/27/2020,38,0,0,0,11.591,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/28/2020,38,0,0,0,11.591,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/29/2020,38,0,0,0,11.591,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,4/30/2020,38,0,0,0,11.591,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/1/2020,38,0,0,0,11.591,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/2/2020,39,1,0,0,11.896,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/3/2020,39,0,0,0,11.896,0,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/4/2020,40,1,0,0,12.201,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/5/2020,41,1,0,0,12.507,0.305,0,0,,,,,,,,90.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/6/2020,41,0,0,0,12.507,0,0,0,,,,,,,,90.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/7/2020,41,0,0,0,12.507,0,0,0,,,,,,,,90.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/8/2020,42,1,0,0,12.812,0.305,0,0,,,,,,,,65.74,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/9/2020,42,0,0,0,12.812,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/10/2020,42,0,0,0,12.812,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/11/2020,42,0,0,0,12.812,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/12/2020,42,0,0,0,12.812,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/13/2020,42,0,0,0,12.812,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/14/2020,61,19,0,0,18.607,5.796,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/15/2020,61,0,0,0,18.607,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/16/2020,135,74,0,0,41.18,22.573,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/17/2020,136,1,0,0,41.485,0.305,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/18/2020,140,4,0,0,42.705,1.22,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/19/2020,140,0,0,0,42.705,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/20/2020,140,0,0,0,42.705,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/21/2020,140,0,0,0,42.705,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/22/2020,141,1,0,0,43.01,0.305,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/23/2020,141,0,0,0,43.01,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/24/2020,141,0,0,0,43.01,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/25/2020,141,0,0,0,43.01,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/26/2020,141,0,0,0,43.01,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/27/2020,148,7,0,0,45.145,2.135,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/28/2020,161,13,0,0,49.111,3.965,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/29/2020,179,18,0,0,54.602,5.491,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/30/2020,179,0,0,0,54.602,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,5/31/2020,179,0,0,0,54.602,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/1/2020,185,6,0,0,56.432,1.83,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/2/2020,185,0,0,0,56.432,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/3/2020,185,0,0,0,56.432,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/4/2020,186,1,0,0,56.737,0.305,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/5/2020,191,5,0,0,58.262,1.525,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/6/2020,191,0,0,0,58.262,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/7/2020,193,2,0,0,58.872,0.61,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/8/2020,194,1,0,0,59.177,0.305,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/9/2020,194,0,0,0,59.177,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/10/2020,194,0,0,0,59.177,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/11/2020,194,0,0,0,59.177,0,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/12/2020,197,3,0,0,60.092,0.915,0,0,,,,,,,,62.96,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/13/2020,197,0,0,0,60.092,0,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/14/2020,197,0,0,0,60.092,0,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/15/2020,197,0,0,0,60.092,0,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/16/2020,197,0,0,0,60.092,0,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/17/2020,197,0,0,0,60.092,0,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/18/2020,201,4,0,0,61.312,1.22,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/19/2020,204,3,0,0,62.228,0.915,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/20/2020,204,0,0,0,62.228,0,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/21/2020,206,2,0,0,62.838,0.61,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MNG,Asia,Mongolia,6/22/2020,213,7,0,0,64.973,2.135,0,0,,,,,,,,,3278292,1.98,28.6,4.031,2.421,11840.846,0.5,460.043,4.82,5.5,46.5,71.18,7,69.87
MMR,Asia,Myanmar,3/17/2020,0,0,0,0,0,0,0,0,,,,,,,,43.52,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,3/24/2020,2,2,0,0,0.037,0.037,0,0,,,,,,,,47.22,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,3/25/2020,3,1,0,0,0.055,0.018,0,0,,,,,,,,47.22,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,3/26/2020,3,0,0,0,0.055,0,0,0,,,,,,,,54.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,3/27/2020,5,2,0,0,0.092,0.037,0,0,,,,,,,,54.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,3/28/2020,5,0,0,0,0.092,0,0,0,,,,,,,,54.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,3/29/2020,8,3,0,0,0.147,0.055,0,0,,,,,,,,54.63,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,3/30/2020,8,0,0,0,0.147,0,0,0,,,,,,,,57.41,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,3/31/2020,14,6,0,0,0.257,0.11,0,0,,,,,,,,57.41,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,4/1/2020,15,1,1,1,0.276,0.018,0.018,0.018,,,,,,,,65.74,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,4/2/2020,16,1,1,0,0.294,0.018,0.018,0,,,,,,,,65.74,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
MMR,Asia,Myanmar,4/3/2020,20,4,1,0,0.368,0.074,0.018,0,1183,,0.022,,,,samples tested,65.74,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13
